time	rss	kernel
0	716800	192512
100567304	32522240	393216
200576125	29679616	385024
300550872	29679616	385024
400546238	29679616	385024
500558235	29679616	385024
600568390	29679616	385024
700555770	29679616	385024
800575513	29679616	385024
900562468	29679616	385024
1000571525	29679616	385024
1100566724	29679616	385024
1200573223	29679616	385024
1300570356	29679616	385024
1400574702	29679616	385024
1500554255	29679616	385024
1600569976	29679616	385024
1700555210	29679616	385024
1800572060	29679616	385024
1900571637	29679616	385024
2000571756	29679616	385024
2100572282	29679616	385024
2200571268	29679616	385024
2300574185	29679616	385024
2400554784	29679616	385024
2500576546	29679616	385024
2600578163	29679616	385024
2700559948	29679616	385024
2800548095	29679616	385024
2900545179	29679616	385024
3000569442	29679616	385024
3100559265	29679616	385024
3200571756	29679616	385024
3300571969	29679616	385024
3400555219	29679616	385024
3500566106	29679616	385024
3600571839	29679616	385024
3700557605	29679616	385024
3800573448	29679616	385024
3900562170	29679616	385024
4000552838	29679616	385024
4100553552	29679616	385024
4200557668	29679616	385024
4300573129	29679616	385024
4400573717	29679616	385024
4500568935	29679616	385024
4600546823	29679616	385024
4700548888	29679616	385024
4800566051	29679616	385024
4900545667	29679616	385024
5000570650	29679616	385024
5100564105	29679616	385024
5200563539	29679616	385024
5300555063	29679616	385024
5400571655	29679616	385024
5500572912	29679616	385024
5600564220	29679616	385024
5700555026	29679616	385024
5800551574	29679616	385024
5900555643	29679616	385024
6000568024	29679616	385024
6100554717	29679616	385024
6200548157	29679616	385024
6300557825	29679616	385024
6400572703	29679616	385024
6500571860	29679616	385024
6600556784	29679616	385024
6700555510	29679616	385024
6800572277	29679616	385024
6900566931	29679616	385024
7000555178	29679616	385024
7100573083	29679616	385024
7200574152	29679616	385024
7300562496	29679616	385024
7400560112	29679616	385024
7500572871	29679616	385024
7600584316	29679616	385024
7700576802	29679616	385024
7800575713	29679616	385024
7900572973	29679616	385024
8000553239	29679616	385024
8100577923	29679616	385024
8200576441	29679616	385024
8300572351	29679616	385024
8400562950	29679616	385024
8500562625	29679616	385024
8600557462	29679616	385024
8700573660	29679616	385024
8800572454	29679616	385024
8900545233	29679616	385024
9000555964	29679616	385024
9100555762	29679616	385024
9200547260	29679616	385024
9300556435	29679616	385024
9400555368	29679616	385024
9500546190	29679616	385024
9600555817	29679616	385024
9700545996	29679616	385024
9800546423	29679616	385024
9900559105	29679616	385024
10000572337	29679616	385024
10100556204	29679616	385024
10200555838	29679616	385024
