time	rss	kernel
0	794624	229376
100532633	5230592	503808
200537410	5885952	507904
300538262	7983104	512000
400538143	7983104	512000
500538143	8376320	512000
600536920	8376320	512000
700539884	10211328	516096
800539813	10211328	516096
900538898	10473472	516096
1000539540	12308480	516096
1100539161	12308480	516096
1200538883	12308480	516096
1300540496	12701696	516096
1400539425	12701696	516096
1500542288	14405632	520192
1600540446	14405632	520192
1700539353	14405632	520192
1800539109	14405632	520192
1900541816	14667776	520192
2000540965	14667776	520192
2100543093	15192064	520192
2200540174	15192064	520192
2300537878	15192064	520192
2400539962	15585280	520192
2500538379	15716352	520192
2600538745	15978496	520192
2700541342	15978496	520192
2800538852	15978496	520192
2900548899	16371712	520192
3000575059	16371712	520192
3100540272	16502784	520192
3200541947	16896000	520192
3300541091	16896000	520192
3400540399	16896000	520192
3500545163	17158144	520192
3600550068	17158144	520192
3700556099	17289216	520192
3800551334	17682432	520192
3900551673	17682432	520192
4000540516	17682432	520192
4100540593	17944576	520192
4200541570	17944576	520192
4300539052	17944576	520192
4400539035	17944576	520192
4500541391	17944576	520192
4600541059	17944576	520192
4700538516	17944576	520192
4800540843	17944576	520192
4900539347	17944576	520192
5000539021	17944576	520192
5100541184	17944576	520192
5200539191	17944576	520192
5300540592	17944576	520192
5400540886	17944576	520192
5500545747	17944576	520192
5600543465	17944576	520192
5700538870	17944576	520192
5800540899	17944576	520192
5900540021	17944576	520192
6000540521	17944576	520192
6100539932	17944576	520192
6200540160	17944576	520192
6300539344	17944576	520192
6400542805	17944576	520192
6500539414	17944576	520192
6600538840	17944576	520192
6700540343	17944576	520192
6800539528	17944576	520192
6900539165	17944576	520192
7000540197	17944576	520192
7100541872	17944576	520192
7200539919	17944576	520192
7300538233	18075648	524288
7400539273	18075648	524288
7500539334	18075648	524288
7600538377	18075648	524288
7700539692	18075648	524288
7800540473	18075648	524288
7900539586	18075648	524288
8000538791	18075648	524288
8100540352	18075648	524288
8200539884	18075648	524288
8300539520	18075648	524288
8400541446	18075648	524288
8500539379	18075648	524288
8600546770	18075648	524288
8700544326	18075648	524288
8800539648	18075648	524288
8900538970	18075648	524288
9000539852	18075648	524288
9100540401	18075648	524288
9200538331	18075648	524288
9300538003	18075648	524288
9400539047	18075648	524288
9500539328	18075648	524288
9600541568	18075648	524288
9700541543	18075648	524288
9800538250	18075648	524288
9900540011	18075648	524288
10000539461	18075648	524288
10100539091	18075648	524288
10200541204	18075648	524288
10300538359	18075648	524288
10400541014	18075648	524288
10500541036	18075648	524288
10600540964	18075648	524288
10700540368	18075648	524288
10800537897	18075648	524288
10900540556	18075648	524288
11000540574	18075648	524288
11100539700	18075648	524288
11200541646	18075648	524288
11300538768	18075648	524288
11400540644	18075648	524288
11500543915	18075648	524288
11600542306	18075648	524288
11700538635	18075648	524288
11800542262	18075648	524288
11900539400	18075648	524288
12000537374	18075648	524288
12100539724	18206720	524288
12200540601	18206720	524288
12300539532	18206720	524288
12400539092	18206720	524288
12500540636	18206720	524288
12600539627	18206720	524288
12700539858	18206720	524288
12800541324	18206720	524288
12900541046	18206720	524288
13000538827	18206720	524288
13100540824	18337792	524288
13200541548	18337792	524288
13300539131	18337792	524288
13400539741	18337792	524288
13500541217	18337792	524288
13600546796	18337792	524288
13700544183	18337792	524288
13800541451	18468864	524288
13900540385	18468864	524288
14000539082	18468864	524288
14100540563	18599936	524288
14200540656	18599936	524288
14300537603	18599936	524288
14400542359	18599936	524288
14500542079	18599936	524288
14600539973	18599936	524288
14700540763	18599936	524288
14800538599	18599936	524288
14900539357	18599936	524288
15000541224	18599936	524288
15100540874	18599936	524288
15200538616	18599936	524288
15300539414	18599936	524288
15400540839	18599936	524288
15500545622	18599936	524288
15600543835	18599936	524288
15700541515	18599936	524288
15800540399	18599936	524288
15900540635	18599936	524288
16000541600	18599936	524288
16100540472	18599936	524288
16200540791	18599936	524288
16300540611	18599936	524288
16400538652	18599936	524288
16500538601	18599936	524288
16600541078	18599936	524288
16700540979	18599936	524288
16800539920	18599936	524288
16900538223	18599936	524288
17000540942	18599936	524288
17100539361	18599936	524288
17200540473	18599936	524288
17300541634	18599936	524288
17400542842	18599936	524288
17500541021	18599936	524288
17600541196	18599936	524288
17700540948	18599936	524288
17800538046	18599936	524288
17900540717	18599936	524288
18000540686	18599936	524288
18100540128	18599936	524288
18200541032	18599936	524288
18300540965	18599936	524288
18400539856	18599936	524288
18500540019	18599936	524288
18600546407	18599936	524288
18700543812	18599936	524288
18800539093	18599936	524288
18900540182	18599936	524288
19000541853	18599936	524288
19100539250	18599936	524288
19200542801	18599936	524288
19300540103	18599936	524288
19400539348	18599936	524288
19500539224	18599936	524288
19600541730	18599936	524288
19700539152	18599936	524288
19800541382	18599936	524288
19900540983	18599936	524288
20000539030	18599936	524288
20100539762	18599936	524288
20200541294	18599936	524288
20300540285	18599936	524288
20400539351	18599936	524288
20500541424	18599936	524288
20600540165	18599936	524288
20700539089	18599936	524288
20800540049	18599936	524288
20900542242	18599936	524288
21000540712	18599936	524288
21100541312	18599936	524288
21200541170	18599936	524288
21300540197	18599936	524288
21400542575	18599936	524288
21500540254	18599936	524288
21600539613	18599936	524288
21700540568	18599936	524288
21800541008	18599936	524288
21900539087	18599936	524288
22000539802	18599936	524288
22100541339	18599936	524288
22200540388	18599936	524288
22300539727	18599936	524288
22400542241	18599936	524288
22500541572	18599936	524288
22600539087	18599936	524288
22700540329	18599936	524288
22800539035	18599936	524288
22900539096	18599936	524288
23000544127	18599936	524288
23100541314	18599936	524288
23200538511	18599936	524288
23300540299	18599936	524288
23400537580	18599936	524288
23500539131	18599936	524288
23600545691	18599936	524288
23700543750	18599936	524288
23800541959	18599936	524288
23900541092	18599936	524288
24000540612	18599936	524288
24100541230	18014208	524288
24200542196	18014208	524288
24300539654	18014208	524288
24400540431	18145280	524288
24500607371	18145280	524288
24600569424	18145280	524288
24700581408	18145280	528384
24800573073	18145280	528384
24900570277	18145280	528384
25000569840	18145280	528384
25100572050	18145280	528384
25200571910	18145280	528384
25300576973	18145280	528384
25400578346	18145280	528384
25500572630	18145280	528384
25600570769	18145280	528384
25700577489	18145280	528384
25800574740	18145280	528384
25900575880	18145280	528384
26000587226	18276352	528384
26100573083	18276352	528384
26200568481	18276352	528384
26300573201	18276352	528384
26400569931	18276352	528384
26500570731	18276352	528384
26600575741	18407424	528384
26700570936	18407424	528384
26800576782	18407424	528384
26900569879	18407424	528384
27000572860	18538496	528384
27100569106	18538496	528384
27200570281	18538496	528384
27300577876	18538496	528384
27400580161	18538496	528384
27500568426	18538496	528384
27600568563	18538496	528384
27700571938	18538496	528384
27800578126	18538496	528384
27900570129	18538496	528384
28000569001	18538496	528384
28100569394	18538496	528384
28200569345	18538496	528384
28300568843	18538496	528384
28400569765	18538496	528384
28500571388	18538496	528384
28600572251	18538496	528384
28700571483	18538496	528384
28800578746	18538496	528384
28900579141	18538496	528384
29000571392	18538496	528384
29100569120	18538496	528384
29200538773	18538496	528384
29300571098	18538496	528384
29400570206	18538496	528384
29500572786	18538496	528384
29600574836	18538496	528384
29700571918	18538496	528384
29800574546	18538496	528384
29900575368	18538496	528384
30000570209	18538496	528384
30100570399	18538496	528384
30200568391	18538496	528384
30300570885	18538496	528384
30400577475	18538496	528384
30500572520	18538496	528384
30600568258	18538496	528384
30700572893	18538496	528384
30800575106	18538496	528384
30900576400	18538496	528384
31000571139	18538496	528384
31100579292	18538496	528384
31200575705	18538496	528384
31300570144	18538496	528384
31400569834	18538496	528384
31500568712	18538496	528384
31600573252	18538496	528384
31700574961	18538496	528384
31800568755	18538496	528384
31900571440	18538496	528384
32000572907	18538496	528384
32100569774	18538496	528384
32200576685	18538496	528384
