time	rss	kernel
0	1110016	266240
100540253	17625088	1937408
200563488	4071424	2031616
300812431	3719168	2031616
400813590	3694592	2031616
500725082	3694592	2031616
600804871	3678208	2031616
700804214	3678208	2031616
800810528	3678208	2031616
900808235	3678208	2031616
1000784976	3678208	2031616
1100797832	3678208	2031616
1200828247	3678208	2031616
1300807617	3678208	2031616
1400806383	3678208	2031616
1500809494	3678208	2031616
1600719284	3678208	2031616
1700809311	3678208	2031616
1800807889	3678208	2031616
1900808892	3678208	2031616
2000806043	3678208	2031616
2100799685	3678208	2031616
2200806254	3678208	2031616
2300811613	3678208	2031616
2400808596	3678208	2031616
2500807639	3678208	2031616
2600807608	3678208	2031616
2700797102	3678208	2031616
2800807241	3678208	2031616
2900811980	3678208	2031616
3000810470	3678208	2031616
3100803053	3678208	2031616
3200806257	3678208	2031616
