time	rss	kernel
0	614400	139264
100529940	26587136	413696
200540496	27373568	413696
300554448	27373568	413696
400546287	27373568	413696
500563884	27373568	413696
600545460	27373568	413696
700582016	27373568	413696
800543918	27504640	413696
900575388	27504640	413696
1000542639	27504640	413696
1100570924	27635712	417792
1200538916	27635712	417792
1300539531	27897856	417792
1400537976	27897856	417792
1500545651	28028928	421888
1600569747	28291072	421888
1700541229	28422144	421888
1800545597	28422144	421888
1900568095	28422144	421888
2000541950	28422144	421888
2100568996	28553216	421888
2200815277	28553216	421888
2300541086	28553216	421888
2400561267	28553216	421888
2500543571	28684288	421888
2600572849	28815360	421888
2700541288	28815360	421888
2800570518	28946432	421888
2900563206	28946432	421888
3000544657	28946432	421888
